3.676798e+00	2.177159	0.000000
3.674074e+00	2.176865	0.000000
3.671355e+00	2.176572	0.000000
3.668639e+00	2.176280	0.000000
3.665928e+00	2.175989	0.000000
3.663220e+00	2.175699	0.000000
3.660517e+00	2.175409	0.000000
3.657817e+00	2.175121	0.000000
3.655122e+00	2.174833	0.000000
3.652430e+00	2.174546	0.000000
3.649742e+00	2.174260	0.000000
3.647059e+00	2.173974	0.000000
3.644379e+00	2.173690	0.000000
3.641703e+00	2.173406	0.000000
3.639032e+00	2.173123	0.000000
3.636364e+00	2.172841	0.000000
3.633700e+00	2.172560	0.000000
3.631040e+00	2.172279	0.000000
3.628383e+00	2.171999	0.000000
3.625731e+00	2.171721	0.000000
3.623083e+00	2.171442	0.000000
3.620438e+00	2.171165	0.000000
3.617797e+00	2.170888	0.000000
3.615160e+00	2.170613	0.000000
3.612527e+00	2.170338	0.000000
3.609898e+00	2.170063	0.000000
3.607273e+00	2.169790	0.000000
3.604651e+00	2.169517	0.000000
3.602033e+00	2.169245	0.000000
3.599419e+00	2.168974	0.000000
3.596809e+00	2.168704	0.000000
3.594203e+00	2.168434	0.000000
3.591600e+00	2.168165	0.000000
3.589001e+00	2.167897	0.000000
3.586406e+00	2.167630	0.000000
3.583815e+00	2.167363	0.000000
3.581227e+00	2.167097	0.000000
3.578644e+00	2.166832	0.000000
3.576063e+00	2.166567	0.000000
3.573487e+00	2.166304	0.000000
3.570914e+00	2.166041	0.000000
3.568345e+00	2.165779	0.000000
3.565780e+00	2.165517	0.000000
3.563218e+00	2.165256	0.000000
3.560660e+00	2.164996	0.000000
3.558106e+00	2.164737	0.000000
3.555556e+00	2.164478	0.000000
3.553009e+00	2.164220	0.000000
3.550465e+00	2.163963	0.000000
3.547926e+00	2.163706	0.000000
3.545390e+00	2.163450	0.000000
3.542857e+00	2.163195	0.000000
3.540328e+00	2.162941	0.000000
3.537803e+00	2.162687	0.000000
3.535282e+00	2.162434	0.000000
3.532764e+00	2.162182	0.000000
3.530249e+00	2.161930	0.000000
3.527738e+00	2.161679	0.000000
3.525231e+00	2.161429	0.000000
3.522727e+00	2.161179	0.000000
3.520227e+00	2.160930	0.000000
3.517730e+00	2.160682	0.000000
3.515237e+00	2.160434	0.000000
3.512748e+00	2.160187	0.000000
3.510262e+00	2.159941	0.000000
3.507779e+00	2.159695	0.000000
3.505300e+00	2.159450	0.000000
3.502825e+00	2.159206	0.000000
3.500353e+00	2.158962	0.000000
3.497884e+00	2.158719	0.000000
3.495419e+00	2.158477	0.000000
3.492958e+00	2.158235	0.000000
3.490500e+00	2.157994	0.000000
3.488045e+00	2.157754	0.000000
3.485594e+00	2.157514	0.000000
3.483146e+00	2.157275	0.000000
3.480702e+00	2.157036	0.000000
3.478261e+00	2.156798	0.000000
3.475823e+00	2.156561	0.000000
3.473389e+00	2.156324	0.000000
3.470959e+00	2.156088	0.000000
3.468531e+00	2.155853	0.000000
3.466108e+00	2.155618	0.000000
3.463687e+00	2.155384	0.000000
3.461270e+00	2.155151	0.000000
3.458856e+00	2.154918	0.000000
3.456446e+00	2.154685	0.000000
3.454039e+00	2.154454	0.000000
3.451635e+00	2.154223	0.000000
3.449235e+00	2.153992	0.000000
3.446838e+00	2.153762	0.000000
3.444444e+00	2.153533	0.000000
3.442054e+00	2.153304	0.000000
3.439667e+00	2.153076	0.000000
3.437283e+00	2.152849	0.000000
3.434903e+00	2.152622	0.000000
3.432526e+00	2.152396	0.000000
3.430152e+00	2.152170	0.000000
3.427782e+00	2.151945	0.000000
3.425414e+00	2.151720	0.000000
