3.145212e+00	2.998157	0.000000
3.143219e+00	2.998118	0.000000
3.141229e+00	2.998079	0.000000
3.139241e+00	2.998040	0.000000
3.137255e+00	2.998000	0.000000
3.135272e+00	2.997961	0.000000
3.133291e+00	2.997922	0.000000
3.131313e+00	2.997884	0.000000
3.129338e+00	2.997845	0.000000
3.127364e+00	2.997806	0.000000
3.125394e+00	2.997768	0.000000
3.123426e+00	2.997729	0.000000
3.121460e+00	2.997691	0.000000
3.119497e+00	2.997653	0.000000
3.117536e+00	2.997614	0.000000
3.115578e+00	2.997576	0.000000
3.113622e+00	2.997538	0.000000
3.111669e+00	2.997500	0.000000
3.109718e+00	2.997462	0.000000
3.107769e+00	2.997425	0.000000
3.105823e+00	2.997387	0.000000
3.103880e+00	2.997350	0.000000
3.101939e+00	2.997312	0.000000
3.100000e+00	2.997275	0.000000
3.098064e+00	2.997237	0.000000
3.096130e+00	2.997200	0.000000
3.094198e+00	2.997163	0.000000
